Date,Adj Close,Close,High,Low,Open,Volume
,TLT,TLT,TLT,TLT,TLT,TLT
2013-02-12,84.83444213867188,116.73999786376953,117.0199966430664,116.45999908447266,116.69000244140625,4513700
2013-02-13,84.14409637451172,115.79000091552734,116.2699966430664,115.55000305175781,115.80000305175781,6586400
2013-02-14,84.9071044921875,116.83999633789062,117.04000091552734,115.98999786376953,116.29000091552734,7096000
2013-02-15,84.66004180908203,116.5,116.73999786376953,116.06999969482422,116.66000366210938,5861800
2013-02-19,84.23857116699219,115.91999816894531,116.9000015258789,115.83999633789062,116.86000061035156,7383600
2013-02-20,84.4928970336914,116.2699966430664,116.37000274658203,115.56999969482422,115.69000244140625,9603900
2013-02-21,84.98702239990234,116.94999694824219,117.30999755859375,116.73999786376953,116.9000015258789,8297400
2013-02-22,85.04521942138672,117.02999877929688,117.33999633789062,116.87999725341797,116.9800033569336,5316900
2013-02-25,86.71661376953125,119.33000183105469,119.3499984741211,116.29000091552734,116.3499984741211,15948700
2013-02-26,86.21515655517578,118.63999938964844,119.66999816894531,118.58999633789062,118.7300033569336,9822100
2013-02-27,85.96082305908203,118.29000091552734,119.54000091552734,118.0,119.48999786376953,7459600
2013-02-28,86.12065887451172,118.51000213623047,118.66000366210938,117.9800033569336,118.43000030517578,6023400
2013-03-01,86.5896987915039,118.9000015258789,119.20999908447266,118.54000091552734,118.83999633789062,7786800
2013-03-04,86.13086700439453,118.2699966430664,118.97000122070312,118.26000213623047,118.79000091552734,4511400
2013-03-05,85.8832778930664,117.93000030517578,118.19999694824219,117.68000030517578,118.06999969482422,6539300
2013-03-06,85.10408782958984,116.86000061035156,117.5,116.8499984741211,117.11000061035156,6514900
2013-03-07,84.44863891601562,115.95999908447266,116.51000213623047,115.91000366210938,116.41000366210938,8526700
2013-03-08,83.56742095947266,114.75,115.36000061035156,114.62000274658203,114.87000274658203,15423600
2013-03-11,83.64754486083984,114.86000061035156,115.2300033569336,114.73999786376953,115.12000274658203,5815800
2013-03-12,84.25199890136719,115.69000244140625,115.79000091552734,115.2300033569336,115.25,9264200
2013-03-13,84.16459655761719,115.56999969482422,115.73999786376953,115.02999877929688,115.23999786376953,7371500
2013-03-14,83.90972137451172,115.22000122070312,115.63999938964844,114.9800033569336,115.08999633789062,9352100
2013-03-15,84.3029556274414,115.76000213623047,115.87999725341797,115.30000305175781,115.33000183105469,9673400
2013-03-18,84.94386291503906,116.63999938964844,116.87999725341797,116.1500015258789,116.83000183105469,9152200
2013-03-19,85.51915740966797,117.43000030517578,117.88999938964844,116.69999694824219,116.77999877929688,11986200
2013-03-20,84.56512451171875,116.12000274658203,116.98999786376953,116.08000183105469,116.70999908447266,8543900
2013-03-21,85.38076782226562,117.23999786376953,117.25,116.52999877929688,116.86000061035156,6119400
2013-03-22,85.44636535644531,117.33000183105469,117.5,116.7699966430664,117.30000305175781,6323800
2013-03-25,85.36619567871094,117.22000122070312,117.77999877929688,116.66999816894531,116.7699966430664,5839800
2013-03-26,85.46820068359375,117.36000061035156,117.91000366210938,116.77999877929688,116.87000274658203,5093200
2013-03-27,86.19644165039062,118.36000061035156,118.7699966430664,118.18000030517578,118.30000305175781,7742900
2013-03-28,85.75947570800781,117.76000213623047,118.44999694824219,117.68000030517578,118.12000274658203,5826400
2013-04-01,86.4053726196289,118.38999938964844,118.41999816894531,117.48999786376953,117.5199966430664,6113800
2013-04-02,86.05506134033203,117.91000366210938,118.13999938964844,117.75,118.06999969482422,5438000
2013-04-03,86.82872772216797,118.97000122070312,119.29000091552734,118.25,118.30999755859375,9527400
2013-04-04,87.86505126953125,120.38999938964844,120.41000366210938,119.47000122070312,119.58999633789062,9365700
2013-04-05,89.63855743408203,122.81999969482422,123.43000030517578,122.62999725341797,122.87999725341797,18626200
2013-04-08,88.95249938964844,121.87999725341797,122.87000274658203,121.77999877929688,122.66999816894531,8020300
2013-04-09,88.7335433959961,121.58000183105469,122.23999786376953,121.37999725341797,122.02999877929688,7176100
2013-04-10,87.51469421386719,119.91000366210938,120.66000366210938,119.9000015258789,120.58999633789062,10765200
2013-04-11,87.6825942993164,120.13999938964844,120.48999786376953,119.88999938964844,120.16999816894531,7501800
2013-04-12,88.98902130126953,121.93000030517578,121.94000244140625,120.9000015258789,121.33000183105469,9253000
2013-04-15,89.76263427734375,122.98999786376953,123.02999877929688,121.87000274658203,122.12999725341797,12948400
2013-04-16,89.0255126953125,121.9800033569336,122.5199966430664,121.87999725341797,121.91999816894531,6553500
2013-04-17,89.61665344238281,122.79000091552734,123.52999877929688,122.30000305175781,122.30000305175781,9020900
2013-04-18,89.83563232421875,123.08999633789062,123.22000122070312,122.5999984741211,122.80999755859375,7009500
2013-04-19,89.64582824707031,122.83000183105469,122.9800033569336,122.62999725341797,122.94000244140625,5474300
2013-04-22,89.71153259277344,122.91999816894531,123.29000091552734,122.66999816894531,122.83999633789062,4519400
2013-04-23,89.3976821899414,122.48999786376953,123.79000091552734,122.37999725341797,123.26000213623047,8042900
2013-04-24,89.62397003173828,122.80000305175781,122.81999969482422,122.30000305175781,122.47000122070312,3673600
2013-04-25,89.2371597290039,122.2699966430664,122.37000274658203,122.0999984741211,122.25,4297800
2013-04-26,90.05462646484375,123.38999938964844,123.51000213623047,123.01000213623047,123.19999694824219,4898800
2013-04-29,89.72615814208984,122.94000244140625,123.7300033569336,122.76000213623047,123.58000183105469,4916000
2013-04-30,89.77720642089844,123.01000213623047,123.69000244140625,122.66999816894531,123.26000213623047,4477400
2013-05-01,90.69949340820312,124.01000213623047,124.26000213623047,123.43000030517578,123.45999908447266,10724600
2013-05-02,90.58246612548828,123.8499984741211,123.97000122070312,123.51000213623047,123.58999633789062,4171800
2013-05-03,88.44680786132812,120.93000030517578,122.19000244140625,120.83000183105469,122.16000366210938,11283600
2013-05-06,88.22740936279297,120.62999725341797,121.25,120.31999969482422,121.1500015258789,5121900
2013-05-07,87.8836441040039,120.16000366210938,120.5,120.05000305175781,120.19000244140625,5049200
2013-05-08,88.02262878417969,120.3499984741211,120.83000183105469,120.16999816894531,120.2699966430664,5732900
2013-05-09,87.79595184326172,120.04000091552734,121.31999969482422,119.9800033569336,120.51000213623047,7527000
2013-05-10,86.85240173339844,118.75,119.79000091552734,117.8499984741211,119.76000213623047,11689000
2013-05-13,86.18687438964844,117.83999633789062,118.19000244140625,117.62999725341797,117.87999725341797,8050800
2013-05-14,85.25069427490234,116.55999755859375,118.44000244140625,116.54000091552734,118.3499984741211,9236100
2013-05-15,85.8211669921875,117.33999633789062,117.72000122070312,116.41999816894531,117.52999877929688,14608600
2013-05-16,86.71346282958984,118.55999755859375,118.94000244140625,117.93000030517578,117.97000122070312,8458400
2013-05-17,85.61630249023438,117.05999755859375,118.1500015258789,116.9800033569336,117.94999694824219,7435500
2013-05-20,85.51393127441406,116.91999816894531,117.66999816894531,116.79000091552734,117.62999725341797,5839800
2013-05-21,86.18687438964844,117.83999633789062,117.87000274658203,116.41999816894531,116.93000030517578,7781800
2013-05-22,84.90687561035156,116.08999633789062,118.55000305175781,115.80000305175781,118.0199966430664,18361500
2013-05-23,85.30914306640625,116.63999938964844,117.23999786376953,115.7699966430664,117.1500015258789,9207100
2013-05-24,85.42620086669922,116.80000305175781,117.41999816894531,116.70999908447266,116.9800033569336,5357600
2013-05-28,83.26130676269531,113.83999633789062,116.2699966430664,113.81999969482422,116.08999633789062,13567500
2013-05-29,84.19746398925781,115.12000274658203,115.18000030517578,114.45999908447266,114.62000274658203,11298600
2013-05-30,83.99266815185547,114.83999633789062,115.37000274658203,114.52999877929688,115.25,10011800
2013-05-31,83.70744323730469,114.44999694824219,115.0199966430664,113.16999816894531,114.97000122070312,18158800
2013-06-03,84.15103149414062,114.77999877929688,115.48999786376953,113.69999694824219,113.77999877929688,15564500
2013-06-04,83.37382507324219,113.72000122070312,114.48999786376953,113.66000366210938,113.95999908447266,7504300
2013-06-05,84.5248794555664,115.29000091552734,115.31999969482422,114.12999725341797,114.29000091552734,8056100
2013-06-06,84.47358703613281,115.22000122070312,116.79000091552734,114.41000366210938,114.87999725341797,8925200
2013-06-07,82.9632797241211,113.16000366210938,114.83000183105469,113.16000366210938,114.22000122070312,10459300
2013-06-10,82.56739044189453,112.62000274658203,113.12000274658203,112.37999725341797,112.69999694824219,7892600
2013-06-11,83.54975128173828,113.95999908447266,113.95999908447266,112.12000274658203,112.2699966430664,12841200
2013-06-12,82.3547592163086,112.33000183105469,113.83000183105469,112.2699966430664,113.0,10193200
2013-06-13,83.64508819580078,114.08999633789062,114.16999816894531,112.88999938964844,113.06999969482422,12506300
2013-06-14,83.4471435546875,113.81999969482422,114.66000366210938,113.81999969482422,114.0999984741211,6679100
2013-06-17,83.00730895996094,113.22000122070312,114.08000183105469,113.0,114.0199966430664,5982100
2013-06-18,83.0512924194336,113.27999877929688,113.68000030517578,112.72000122070312,112.8499984741211,5192700
2013-06-19,82.19346618652344,112.11000061035156,113.79000091552734,111.62000274658203,113.73999786376953,17138200
2013-06-20,80.84447479248047,110.2699966430664,111.20999908447266,109.27999877929688,110.75,27898500
2013-06-21,79.47347259521484,108.4000015258789,110.41000366210938,108.37000274658203,110.1500015258789,19781000
2013-06-24,79.80347442626953,108.8499984741211,109.38999938964844,107.76000213623047,107.83000183105469,24588900
2013-06-25,79.09228515625,107.87999725341797,109.0199966430664,107.86000061035156,108.9000015258789,11078000
2013-06-26,79.60547637939453,108.58000183105469,109.05000305175781,108.04000091552734,109.0,13582200
2013-06-27,80.41921997070312,109.69000244140625,109.97000122070312,108.94999694824219,109.54000091552734,12026000
2013-06-28,80.96913146972656,110.44000244140625,110.4800033569336,108.72000122070312,109.01000213623047,12017000
2013-07-01,81.13224792480469,110.41000366210938,110.5,109.43000030517578,109.7300033569336,5500400
2013-07-02,81.080810546875,110.33999633789062,110.80000305175781,110.23999786376953,110.5,5333900
2013-07-03,80.83833312988281,110.01000213623047,110.6500015258789,110.01000213623047,110.30999755859375,3839000
2013-07-05,78.08270263671875,106.26000213623047,107.5,106.16999816894531,107.27999877929688,14511900
2013-07-08,78.83961486816406,107.29000091552734,107.55999755859375,106.94999694824219,107.06999969482422,8044200
2013-07-09,78.92037200927734,107.4000015258789,107.62000274658203,107.06999969482422,107.48999786376953,4700400
2013-07-10,78.30316925048828,106.55999755859375,107.38999938964844,106.30000305175781,107.38999938964844,10792200
2013-07-11,79.22171783447266,107.80999755859375,107.87000274658203,106.94000244140625,107.44999694824219,10035500
2013-07-12,79.15554809570312,107.72000122070312,108.47000122070312,107.33999633789062,108.33999633789062,4730800
2013-07-15,79.5744400024414,108.29000091552734,108.31999969482422,107.69999694824219,107.80000305175781,4574800
2013-07-16,79.8462905883789,108.66000366210938,108.76000213623047,108.2699966430664,108.43000030517578,3650200
2013-07-17,79.9932861328125,108.86000061035156,109.36000061035156,108.66000366210938,109.19000244140625,5932000
2013-07-18,78.99390411376953,107.5,108.66999816894531,107.4800033569336,108.61000061035156,9066400
2013-07-19,80.24308776855469,109.19999694824219,109.20999908447266,108.25,108.30999755859375,8523800
2013-07-22,80.36065673828125,109.36000061035156,109.69000244140625,109.12999725341797,109.36000061035156,3972600
2013-07-23,80.02265167236328,108.9000015258789,109.0,108.31999969482422,108.66999816894531,5015500
2013-07-24,79.00858306884766,107.5199966430664,107.88999938964844,106.79000091552734,107.6500015258789,8853100
2013-07-25,78.97921752929688,107.4800033569336,107.5999984741211,106.80999755859375,106.97000122070312,6443400
2013-07-26,79.46417236328125,108.13999938964844,108.27999877929688,107.63999938964844,108.04000091552734,6795500
2013-07-29,78.88367462158203,107.3499984741211,107.81999969482422,107.06999969482422,107.6500015258789,6397800
2013-07-30,78.85427856445312,107.30999755859375,107.76000213623047,107.05000305175781,107.70999908447266,3635400
2013-07-31,79.14085388183594,107.69999694824219,107.91999816894531,105.8499984741211,106.05999755859375,10483100
2013-08-01,77.61592864990234,105.36000061035156,106.48999786376953,105.0,106.48999786376953,13568600
2013-08-02,78.47050476074219,106.5199966430664,106.61000061035156,105.9800033569336,106.01000213623047,9568400
2013-08-05,77.86643981933594,105.69999694824219,106.25,105.54000091552734,106.19000244140625,6611800
2013-08-06,78.09479522705078,106.01000213623047,106.01000213623047,105.33999633789062,105.52999877929688,4589000
2013-08-07,78.67675018310547,106.80000305175781,106.94000244140625,106.16999816894531,106.16999816894531,7183400
2013-08-08,78.89039611816406,107.08999633789062,107.5999984741211,106.79000091552734,106.9800033569336,5510900
2013-08-09,79.01566314697266,107.26000213623047,107.2699966430664,106.4800033569336,106.5999984741211,3623400
2013-08-12,78.47785186767578,106.52999877929688,107.62999725341797,106.47000122070312,107.61000061035156,7562800
2013-08-13,77.34339141845703,104.98999786376953,105.36000061035156,104.80000305175781,105.33000183105469,11485600
2013-08-14,77.46123504638672,105.1500015258789,105.36000061035156,104.87000274658203,104.94000244140625,6431600
2013-08-15,76.4151840209961,103.7300033569336,104.62999725341797,103.69000244140625,104.0999984741211,11846300
2013-08-16,76.14999389648438,103.37000274658203,103.97000122070312,102.66999816894531,103.95999908447266,10175900
2013-08-19,75.48696899414062,102.47000122070312,103.01000213623047,102.20999908447266,102.93000030517578,9022000
2013-08-20,76.06896209716797,103.26000213623047,103.36000061035156,102.8499984741211,102.88999938964844,10050100
